node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
facility:2286289;facility;CNES 2286289 (São João da Barra - RJ);330500;-21.78224008816524;-41.08081554874968;;
facility:2287250;facility;CNES 2287250 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:2287285;facility;CNES 2287285 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:2287374;facility;CNES 2287374 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:2287382;facility;CNES 2287382 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:2287579;facility;CNES 2287579 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:2287919;facility;CNES 2287919 (Barra do Piraí - RJ);330030;-22.42567549685766;-43.9129700707151;;
facility:2287927;facility;CNES 2287927 (Barra do Piraí - RJ);330030;-22.42567549685766;-43.9129700707151;;
facility:2288109;facility;CNES 2288109 (Mangaratiba - RJ);330260;-22.95401167207547;-44.038183346233104;;
facility:2288230;facility;CNES 2288230 (Itatiaia - RJ);330225;-22.441654561939416;-44.58785116110839;;
facility:2288338;facility;CNES 2288338 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2288885;facility;CNES 2288885 (Resende - RJ);330420;-22.440650548636107;-44.48523955939485;;
facility:2288893;facility;CNES 2288893 (Resende - RJ);330420;-22.440650548636107;-44.48523955939485;;
facility:2288907;facility;CNES 2288907 (Resende - RJ);330420;-22.440650548636107;-44.48523955939485;;
facility:2289571;facility;CNES 2289571 (Belford Roxo - RJ);330045;-22.728770335693767;-43.37756366550491;;
facility:2290073;facility;CNES 2290073 (Conceição de Macabu - RJ);330140;-22.136606861022617;-41.84656090162847;;
facility:2290227;facility;CNES 2290227 (Duque de Caxias - RJ);330170;-22.632518137160886;-43.29961881304405;;
facility:2290499;facility;CNES 2290499 (Laje do Muriaé - RJ);330230;-21.25011447644434;-42.13511357140444;;
facility:2291266;facility;CNES 2291266 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2291320;facility;CNES 2291320 (São Francisco de Itabapoana - RJ);330475;-21.41761568480716;-41.13517540906027;;
facility:2291525;facility;CNES 2291525 (São Gonçalo - RJ);330490;-22.82562869098172;-42.99698189774872;;
facility:2292084;facility;CNES 2292084 (São Gonçalo - RJ);330490;-22.82562869098172;-42.99698189774872;;
facility:2292270;facility;CNES 2292270 (São José do Vale do Rio Preto - RJ);330515;-22.16973368924521;-42.93254807676266;;
facility:2292386;facility;CNES 2292386 (Teresópolis - RJ);330580;-22.31407520736249;-42.87337758391229;;
facility:2292513;facility;CNES 2292513 (Teresópolis - RJ);330580;-22.31407520736249;-42.87337758391229;;
facility:2292912;facility;CNES 2292912 (Valença - RJ);330610;-22.234225221934697;-43.85753872001597;;
facility:2294990;facility;CNES 2294990 (Carapebus - RJ);330093;-22.19593910568915;-41.6508960054913;;
facility:2295067;facility;CNES 2295067 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2295075;facility;CNES 2295075 (Valença - RJ);330610;-22.234225221934697;-43.85753872001597;;
facility:2295105;facility;CNES 2295105 (Valença - RJ);330610;-22.234225221934697;-43.85753872001597;;
facility:2295113;facility;CNES 2295113 (Valença - RJ);330610;-22.234225221934697;-43.85753872001597;;
facility:2295407;facility;CNES 2295407 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2295415;facility;CNES 2295415 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2295423;facility;CNES 2295423 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2296241;facility;CNES 2296241 (Rio Bonito - RJ);330430;-22.735005605157816;-42.58806229416823;;
facility:2296306;facility;CNES 2296306 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2296594;facility;CNES 2296594 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2296616;facility;CNES 2296616 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2296705;facility;CNES 2296705 (Belford Roxo - RJ);330045;-22.728770335693767;-43.37756366550491;;
facility:2296764;facility;CNES 2296764 (Belford Roxo - RJ);330045;-22.728770335693767;-43.37756366550491;;
facility:2297132;facility;CNES 2297132 (Queimados - RJ);330414;-22.725423437347235;-43.58495383431647;;
facility:2297590;facility;CNES 2297590 (São Gonçalo - RJ);330490;-22.82562869098172;-42.99698189774872;;
facility:2297795;facility;CNES 2297795 (Teresópolis - RJ);330580;-22.31407520736249;-42.87337758391229;;
facility:2298031;facility;CNES 2298031 (São Gonçalo - RJ);330490;-22.82562869098172;-42.99698189774872;;
facility:2298120;facility;CNES 2298120 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2298708;facility;CNES 2298708 (São João de Meriti - RJ);330510;-22.78517688221565;-43.365303125283326;;
facility:2298724;facility;CNES 2298724 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2298740;facility;CNES 2298740 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:2299216;facility;CNES 2299216 (Resende - RJ);330420;-22.440650548636107;-44.48523955939485;;
facility:2299569;facility;CNES 2299569 (Timbé do Sul - SC);421810;-28.807364012520495;-49.86845808553765;;
facility:2299836;facility;CNES 2299836 (Jacinto Machado - SC);420870;-28.99481899130171;-49.84817510262791;;
facility:2300184;facility;CNES 2300184 (Luzerna - SC);421003;-27.09040358593252;-51.50561132625892;;
facility:2300435;facility;CNES 2300435 (Anita Garibaldi - SC);420100;-27.730317713641;-51.07956881379805;;
facility:2300478;facility;CNES 2300478 (Correia Pinto - SC);420455;-27.59684153149268;-50.3781222122686;;
facility:2300486;facility;CNES 2300486 (Otacílio Costa - SC);421175;-27.517249044514493;-49.97162648856572;;
facility:2300516;facility;CNES 2300516 (São Joaquim - SC);421650;-28.298350439914557;-50.01399842561862;;
facility:2300850;facility;CNES 2300850 (Ponte Alta - SC);421330;-27.4101733265673;-50.29873269214337;;
facility:2301318;facility;CNES 2301318 (Teixeira de Freitas - BA);293135;-17.424091736762975;-39.78687819113524;;
facility:2301601;facility;CNES 2301601 (Nazaré - BA);292250;-12.953660603051564;-38.98087612686433;;
facility:2301687;facility;CNES 2301687 (Barra - BA);290270;-11.030561864045;-43.366049430784365;;
facility:2302101;facility;CNES 2302101 (Curitibanos - SC);420480;-27.29293893663136;-50.61753898969426;;
facility:2302500;facility;CNES 2302500 (Videira - SC);421930;-27.00658163534547;-51.12678911059256;;
facility:2302543;facility;CNES 2302543 (Salto Veloso - SC);421540;-26.895943812633305;-51.4280505632303;;
facility:2302748;facility;CNES 2302748 (Santa Cecília - SC);421550;-26.92603348055277;-50.44623735707474;;
facility:2302764;facility;CNES 2302764 (Santa Cecília - SC);421550;-26.92603348055277;-50.44623735707474;;
facility:2302780;facility;CNES 2302780 (Arroio Trinta - SC);420160;-26.92148800130384;-51.3366654431026;;
facility:2302950;facility;CNES 2302950 (São Pedro de Alcântara - SC);421725;-27.59156527456682;-48.8371414752766;;
facility:2302969;facility;CNES 2302969 (São José - SC);421660;-27.578475203708933;-48.65625198852855;;
facility:2303167;facility;CNES 2303167 (Itapema - SC);420830;-27.10858241534441;-48.63442786140396;;
facility:2304295;facility;CNES 2304295 (Abaré - BA);290020;-8.833548621726745;-39.317677705928965;;
facility:2304325;facility;CNES 2304325 (Riachão do Jacuípe - BA);292630;-11.801022906353268;-39.423464069041;;
facility:2304538;facility;CNES 2304538 (América Dourada - BA);290115;-11.40619264882883;-41.522916572174125;;
facility:2304767;facility;CNES 2304767 (Jeremoabo - BA);291810;-9.981429933191482;-38.49929997741715;;
facility:2304848;facility;CNES 2304848 (Alcobaça - BA);290080;-17.469229001071195;-39.40954783898665;;
facility:2304910;facility;CNES 2304910 (Barro Alto - BA);290323;-11.84801270767896;-41.83677453371239;;
facility:2304953;facility;CNES 2304953 (Belo Campo - BA);290350;-14.998516057095909;-41.2038426861852;;
facility:2305097;facility;CNES 2305097 (Turvo - SC);421880;-28.9030718374871;-49.70339540689628;;
facility:2305534;facility;CNES 2305534 (Meleiro - SC);421080;-28.841761149113943;-49.60180525301257;;
facility:2305623;facility;CNES 2305623 (Praia Grande - SC);421380;-29.181898056009995;-49.98943791230698;;
facility:2306336;facility;CNES 2306336 (Jaraguá do Sul - SC);420890;-26.481863708446955;-49.15998479659693;;
facility:2306697;facility;CNES 2306697 (Coelho Neto - MA);210340;-4.248059595724893;-43.11193147476733;;
facility:2307006;facility;CNES 2307006 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2307049;facility;CNES 2307049 (Presidente Juscelino - MA);210920;-3.089633420152343;-44.07789762788207;;
facility:2307154;facility;CNES 2307154 (Porto Franco - MA);210900;-6.368743571826897;-47.17993029803443;;
facility:2307464;facility;CNES 2307464 (Senador Alexandre Costa - MA);211174;-5.261041184404612;-43.98463276384124;;
facility:2307510;facility;CNES 2307510 (Cantanhede - MA);210270;-3.6216102279078;-44.262692293031286;;
facility:2307707;facility;CNES 2307707 (Lago do Junco - MA);210580;-4.522535390409603;-44.976543059952654;;
facility:2307898;facility;CNES 2307898 (Buriti Bravo - MA);210230;-5.789175018722916;-43.83051111994343;;
facility:2308061;facility;CNES 2308061 (Poção de Pedras - MA);210890;-4.786825929841485;-44.91183170663979;;
facility:2308088;facility;CNES 2308088 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2308517;facility;CNES 2308517 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2308762;facility;CNES 2308762 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2308800;facility;CNES 2308800 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2308908;facility;CNES 2308908 (Axixá - MA);210110;-2.843892794284713;-44.09865025871436;;
facility:2309254;facility;CNES 2309254 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2309475;facility;CNES 2309475 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:2309513;facility;CNES 2309513 (Magalhães de Almeida - MA);210630;-3.2993706376776912;-42.18350102487074;;
facility:2309580;facility;CNES 2309580 (Anapurus - MA);210080;-3.543871654730937;-43.10775836269455;;
facility:2309602;facility;CNES 2309602 (São Luís Gonzaga do Maranhão - MA);211140;-4.377382302801017;-44.623131487116126;;
facility:2310511;facility;CNES 2310511 (Pinheiro - MA);210860;-2.498109742341469;-45.12689926048424;;
facility:2310805;facility;CNES 2310805 (Trizidela do Vale - MA);211223;-4.539298877332965;-44.681776637802166;;
facility:2310821;facility;CNES 2310821 (Estreito - MA);210405;-6.782436351706027;-47.20116294767135;;
facility:2311305;facility;CNES 2311305 (Santa Luzia do Paruá - MA);211003;-2.539929178770116;-45.77227358655829;;
facility:2311313;facility;CNES 2311313 (Santa Luzia do Paruá - MA);211003;-2.539929178770116;-45.77227358655829;;
facility:2311356;facility;CNES 2311356 (Milagres do Maranhão - MA);210667;-3.4965374586431586;-42.79490899625138;;
facility:2311607;facility;CNES 2311607 (Santa Terezinha - MT);510777;-10.332635343283902;-50.792314379664695;;
facility:2311615;facility;CNES 2311615 (Porto Alegre do Norte - MT);510677;-10.826167883057218;-51.71360154763588;;
facility:2311682;facility;CNES 2311682 (Cuiabá - MT);510340;-15.592775444560012;-55.81824292347278;;
facility:2311763;facility;CNES 2311763 (Barcarena - PA);150130;-1.498619419801254;-48.63423139418559;;
facility:2311992;facility;CNES 2311992 (Curuçá - PA);150290;-0.7427624816283911;-47.86387798649481;;
facility:2312050;facility;CNES 2312050 (Jacundá - PA);150380;-4.598528228352157;-49.18120970728982;;
facility:2312069;facility;CNES 2312069 (Jacundá - PA);150380;-4.598528228352157;-49.18120970728982;;
facility:2312093;facility;CNES 2312093 (Rondon do Pará - PA);150618;-4.516927557914921;-48.46004187501964;;
facility:2312123;facility;CNES 2312123 (Novo Repartimento - PA);150506;-4.502840523045914;-50.27161030059639;;
facility:2312131;facility;CNES 2312131 (Rondon do Pará - PA);150618;-4.516927557914921;-48.46004187501964;;
facility:2312158;facility;CNES 2312158 (Curionópolis - PA);150277;-6.228931933537437;-49.62461314810436;;
facility:2312166;facility;CNES 2312166 (Brejo Grande do Araguaia - PA);150175;-5.735488457624957;-48.4318801769927;;
facility:2312174;facility;CNES 2312174 (Goianésia do Pará - PA);150309;-4.027188129022397;-49.005720006098585;;
facility:2312182;facility;CNES 2312182 (Palestina do Pará - PA);150549;-5.9272683593945095;-48.37018919178125;;
facility:2312298;facility;CNES 2312298 (São Domingos do Araguaia - PA);150715;-5.657593860436407;-48.73058961521731;;
facility:2312387;facility;CNES 2312387 (São João do Araguaia - PA);150750;-5.447319149966355;-48.69679125977144;;
facility:2312522;facility;CNES 2312522 (Curionópolis - PA);150277;-6.228931933537437;-49.62461314810436;;
facility:2313049;facility;CNES 2313049 (Anajás - PA);150070;-0.8271296981792097;-49.96139507505898;;
facility:2313057;facility;CNES 2313057 (Gurupá - PA);150310;-1.149440490499801;-51.55391553356712;;
facility:2313367;facility;CNES 2313367 (Cametá - PA);150210;-2.253063644744452;-49.51357585751367;;
facility:2313669;facility;CNES 2313669 (Ourém - PA);150540;-1.49592308078205;-47.13919826791531;;
facility:2314002;facility;CNES 2314002 (Vigia - PA);150820;-0.9333991338730722;-48.104931508145256;;
facility:2314037;facility;CNES 2314037 (Barcarena - PA);150130;-1.498619419801254;-48.63423139418559;;
facility:2314312;facility;CNES 2314312 (Colares - PA);150260;-0.9358312327458448;-48.273715631084826;;
facility:2314436;facility;CNES 2314436 (Santo Antônio do Tauá - PA);150700;-1.093245287540149;-48.1827599132818;;
facility:2314819;facility;CNES 2314819 (Salinópolis - PA);150620;-0.6839753853735773;-47.351696648687536;;
facility:2315114;facility;CNES 2315114 (Sousa - PB);251620;-6.739738285156401;-38.22521938643994;;
facility:2315149;facility;CNES 2315149 (Sousa - PB);251620;-6.739738285156401;-38.22521938643994;;
facility:2315165;facility;CNES 2315165 (Chã de Alegria - PE);260440;-7.999413916103426;-35.222214877257166;;
facility:2315343;facility;CNES 2315343 (Palmares - PE);261000;-8.656492127908075;-35.630426833651924;;
facility:2315386;facility;CNES 2315386 (Piracuruca - PI);220830;-3.8535823295989338;-41.61451403010823;;
facility:2315793;facility;CNES 2315793 (Campina Grande - PB);250400;-7.263558240894653;-35.965632551352954;;
facility:2316005;facility;CNES 2316005 (Muaná - PA);150490;-1.3556779518351707;-49.309247722480784;;
facility:2316013;facility;CNES 2316013 (Ponta de Pedras - PA);150570;-1.117501543422431;-49.07728962192237;;
facility:2316021;facility;CNES 2316021 (São Sebastião da Boa Vista - PA);150770;-1.4341332474860642;-49.68026991658367;;
facility:2316048;facility;CNES 2316048 (Afuá - PA);150030;-0.2628432359593673;-50.72591458767804;;
facility:2316064;facility;CNES 2316064 (Salvaterra - PA);150630;-0.7966101784553138;-48.63002129170302;;
facility:2316080;facility;CNES 2316080 (Chaves - PA);150250;-0.0323977992340752;-49.83790343026041;;
facility:2316161;facility;CNES 2316161 (Santa Cruz do Arari - PA);150640;-0.5833521634899115;-49.31385726298793;;
facility:2316234;facility;CNES 2316234 (Cachoeira do Arari - PA);150200;-0.8694300497623566;-48.87724409576772;;
facility:2316471;facility;CNES 2316471 (Marituba - PA);150442;-1.3974528890617903;-48.31978308174798;;
facility:2316552;facility;CNES 2316552 (Soure - PA);150790;-0.4479128448406992;-48.6977536673209;;
facility:2316641;facility;CNES 2316641 (Redenção - PA);150613;-8.06932784562684;-50.19812044973784;;
facility:2316757;facility;CNES 2316757 (Juruti - PA);150390;-2.622891929899867;-56.221389601698434;;
facility:2317028;facility;CNES 2317028 (Ulianópolis - PA);150812;-3.809840800506771;-47.49360342917362;;
facility:2317397;facility;CNES 2317397 (Igarapé-Miri - PA);150330;-2.0627099753921554;-49.13074166922452;;
facility:2317931;facility;CNES 2317931 (Inhangapi - PA);150340;-1.4646860851364647;-47.92266049303194;;
facility:2317958;facility;CNES 2317958 (São Domingos do Capim - PA);150720;-1.882568304852802;-47.77148136916664;;
facility:2317990;facility;CNES 2317990 (Rio Maria - PA);150616;-7.34062858615619;-49.895141609342005;;
facility:2318059;facility;CNES 2318059 (Cumaru do Norte - PA);150276;-8.458172054427907;-51.22103667705526;;
facility:2318172;facility;CNES 2318172 (Tucumã - PA);150808;-6.820195464137706;-51.39139002477645;;
facility:2318180;facility;CNES 2318180 (Tucumã - PA);150808;-6.820195464137706;-51.39139002477645;;
facility:2318482;facility;CNES 2318482 (Abaetetuba - PA);150010;-1.7302638795333316;-48.88307006278931;;
facility:2318628;facility;CNES 2318628 (Paragominas - PA);150550;-3.203447204423973;-47.60315227170847;;
facility:2318644;facility;CNES 2318644 (Paragominas - PA);150550;-3.203447204423973;-47.60315227170847;;
facility:2318652;facility;CNES 2318652 (Paragominas - PA);150550;-3.203447204423973;-47.60315227170847;;
