node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
facility:2039001;facility;PRONTO SOCORRO MUNICIPAL DE SUZANO;355250;-23.543;-46.311;;
facility:2040069;facility;HOSPITAL MATERNIDADE JESUS JOSE E MARIA;351880;-23.45112076405925;-46.53128385543823;;
facility:2040573;facility;AMBULAT DE ESPECIALIDADES E HOSPITAL DIA DR RENATO RIGGIO JR;352050;-23.087960702137156;-47.2023943593447;;
facility:2042894;facility;SECAO PRONTO SOCORRO CENTRAL SEPROS C;354850;-23.94534;-46.33627;;
facility:2053500;facility;HOSPITAL SENHOR BOM JESUS;353150;-20.906466293513535;-48.63696813583374;;
facility:2053519;facility;MATERNIDADE FERNANDO MAGALHAES;353150;-20.90554422117287;-48.6435341835022;;
facility:2058243;facility;SANTA CASA DE MISERICORDIA DE SAO SIMAO;355090;-21.47905861117608;-47.55101680755615;;
facility:2058308;facility;HOSPITAL E MATERNIDADE MUNICIPAL DR ACILIO CARRION GARCIA;353340;-22.7803143;-47.3003865;;
facility:2058340;facility;HOSPITAL MUNICIPAL DE QUELUZ;354190;-22.53852199458917;-44.7729928665161;;
facility:2058405;facility;UNIDADE MISTA DE SAUDE DE SILVEIRAS;355200;-22.664798912921615;-44.852038621902466;;
facility:2058626;facility;HOSPITAL MAHATMA GANDHI;351110;-21.15474975;-48.97049487688113;;
facility:2058782;facility;HOSPITAL PSIQUIATRICO ESPIRITA BEZERRA DE MENEZES P PRUDENT;354140;-22.172817;-51.394846;;
facility:2058790;facility;HOSPITAL MUNICIPAL DR WALDEMAR TEBALDI;350160;-22.723;-47.324;;
facility:2065665;facility;HOSPITAL MATERNIDADE INTERLAGOS;355030;-23.706961212987935;-46.7021969732967;;
facility:2066092;facility;HOSPITAL GERAL DE PEDREIRA;355030;-23.6807463;-46.6784764;;
facility:2066572;facility;HOSPITAL HELIOPOLIS UNIDADE DE GESTAO ASSISTENCIAL I;355030;-23.607115;-46.595253;;
facility:2068974;facility;PAM VARZEA DO CARMO NGA 63 SAO PAULO;355030;-23.556659117569996;-46.625052973973396;;
facility:2069008;facility;AMBULATORIO DE ESPECIALIDADES DR GERALDO PAULO BOURROUL;355030;-23.54897115;-46.64447168498984;;
facility:2069776;facility;HOSPITAL DE URGENCIA;354870;-23.7162058;-46.5551539;;
facility:2070766;facility;CAISM DR DAVID CAPISTRANO DA COSTA FILHO DA AGUA FUNDA SP;355030;-23.457383;-46.460381;;
facility:2071371;facility;HOSPITAL INFANTIL DARCY VARGAS UGA III SAO PAULO;355030;-23.5928487;-46.71094153949076;;
facility:2071568;facility;HC DA FMUSP INSTITUTO DO CORACAO INCOR SAO PAULO;355030;-23.567386;-46.570383;;
facility:2072033;facility;UNIDADE MISTA DE SAUDE DE EMBUGUACU;351510;-23.834050403242518;-46.809139251708984;;
facility:2072513;facility;HOSPITAL E MATERNIDADE MUNICIPAL SANTA ANA;354730;-23.43893;-46.9147;;
facility:2075717;facility;HOSP MUN MATERNIDADE PROFESSOR MARIO DEGNI;355030;-23.578;-46.765;;
facility:2075962;facility;HOSP DA STA CASA DE STO AMARO;355030;-23.6502;-46.7052;;
facility:2076896;facility;HOSPITAL SAO LUIZ GONZAGA;355030;-23.459506421378542;-46.58220291137695;;
facility:2076926;facility;HOSPITAL UNIVERSITARIO DA USP SAO PAULO;355030;-23.56491995;-46.74095019191067;;
facility:2076942;facility;HOSPITAL DE ITATINGA;352350;-23.103052791276937;-48.61305356025696;;
facility:2076985;facility;CASA DA CRIANCA BETINHO;355030;-23.5604021;-46.5324478;;
facility:2077078;facility;UNIDADE MISTA E MATERNIDADE CENTRAL;351500;-23.64911765;-46.84745629754565;;
facility:2077124;facility;UNIDADE MISTA DE ATENDIMENTO INFANTIL;351060;-23.52310982449653;-46.83666944503784;;
facility:2077310;facility;HOSPITAL DIA IRMAO ALTINO SAUDE MENTAL;351840;-22.816;-45.193;;
